Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 08 -- 14 : 02 : 09 )
"14 : 40 : 07",18.26589010000000, 
"14 : 40 : 08",18.26606550000000, 
"14 : 40 : 10",18.26648330000000, 
"14 : 40 : 10",18.26594730000000, 
"14 : 40 : 11",18.26591110000000, 
"14 : 40 : 12",18.26635160000000, 
"14 : 40 : 14",18.26589580000000, 
"14 : 40 : 15",18.26546090000000, 
"14 : 40 : 16",18.26582520000000, 
"14 : 40 : 17",18.26486390000000, 
"14 : 40 : 18",18.26519770000000, 
"14 : 40 : 19",18.26469230000000, 
"14 : 40 : 20",18.26441000000000, 
"14 : 40 : 21",18.26483150000000, 
"14 : 40 : 22",18.26464080000000, 
"14 : 40 : 23",18.26446720000000, 
"14 : 40 : 24",18.26429550000000, 
"14 : 40 : 25",18.26458160000000, 
"14 : 40 : 26",18.26436420000000, 
"14 : 40 : 27",18.26436990000000, 
"14 : 40 : 28",18.26445000000000, 
"14 : 40 : 29",18.26439660000000, 
"14 : 40 : 30",18.26325220000000, 
"14 : 40 : 31",18.26370230000000, 
"14 : 40 : 32",18.26395980000000, 
"14 : 40 : 33",18.26319500000000, 
"14 : 40 : 34",18.26315110000000, 
"14 : 40 : 35",18.26364130000000, 
"14 : 40 : 36",18.26356120000000, 
"14 : 40 : 37",18.26301380000000, 
"14 : 40 : 38",18.26274290000000, 
"14 : 40 : 39",18.26253310000000, 
"14 : 40 : 40",18.26237290000000, 
"14 : 40 : 41",18.26196280000000, 
"14 : 40 : 42",18.26218790000000, 
"14 : 40 : 43",18.26242630000000, 
"14 : 40 : 44",18.26284590000000, 
"14 : 40 : 45",18.26199720000000, 
"14 : 40 : 46",18.26206390000000, 
"14 : 40 : 47",18.26130100000000, 
"14 : 40 : 48",18.26234240000000, 
"14 : 40 : 49",18.26162520000000, 
"14 : 40 : 50",18.26151270000000, 
"14 : 40 : 51",18.26178550000000, 
"14 : 40 : 52",18.26136970000000, 
"14 : 40 : 53",18.26064870000000, 
"14 : 40 : 54",18.26107780000000, 
"14 : 40 : 55",18.26051520000000, 
"14 : 40 : 56",18.26075930000000, 
"14 : 40 : 57",18.26048270000000, 
"14 : 40 : 58",18.26080130000000, 
"14 : 40 : 59",18.26093100000000, 
"14 : 41 : 00",18.26028060000000, 
"14 : 41 : 01",18.25983810000000, 
"14 : 41 : 02",18.25914000000000, 
"14 : 41 : 03",18.25957480000000, 
"14 : 41 : 04",18.26032250000000, 
"14 : 41 : 05",18.25985710000000, 
"14 : 41 : 06",18.25957290000000, 
"14 : 41 : 07",18.25953290000000, 
"14 : 41 : 08",18.25925440000000, 
"14 : 41 : 09",18.25876230000000, 
"14 : 41 : 10",18.25910370000000, 
"14 : 41 : 11",18.25956720000000, 
"14 : 41 : 12",18.25873180000000, 
"14 : 41 : 13",18.25892060000000, 
"14 : 41 : 14",18.25883100000000, 
"14 : 41 : 15",18.25794210000000, 
"14 : 41 : 16",18.25811190000000, 
"14 : 41 : 17",18.25779720000000, 
"14 : 41 : 18",18.25809470000000, 
"14 : 41 : 19",18.25783530000000, 
"14 : 41 : 20",18.25764650000000, 
"14 : 41 : 21",18.25786390000000, 
"14 : 41 : 22",18.25807380000000, 
"14 : 41 : 23",18.25793260000000, 
"14 : 41 : 24",18.25761980000000, 
"14 : 41 : 25",18.25719830000000, 
"14 : 41 : 26",18.25770370000000, 
"14 : 41 : 27",18.25671950000000, 
"14 : 41 : 28",18.25724600000000, 
"14 : 41 : 29",18.25702280000000, 
"14 : 41 : 30",18.25738900000000, 
"14 : 41 : 31",18.25564570000000, 
"14 : 41 : 32",18.25191870000000, 
"14 : 41 : 33",18.24530790000000, 
"14 : 41 : 34",18.23742100000000, 
"14 : 41 : 35",18.22821990000000, 
"14 : 41 : 36",18.22029300000000, 
"14 : 41 : 37",18.21162410000000, 
"14 : 41 : 38",18.20353880000000, 
"14 : 41 : 39",18.19447700000000, 
"14 : 41 : 40",18.18591690000000, 
"14 : 41 : 41",18.17810050000000, 
"14 : 41 : 42",18.17018690000000, 
"14 : 41 : 43",18.16229430000000, 
"14 : 41 : 44",18.15478510000000, 
"14 : 41 : 45",18.14691160000000, 
"14 : 41 : 46",18.13965030000000, 
"14 : 41 : 47",18.13192360000000, 
"14 : 41 : 48",18.12341690000000, 
"14 : 41 : 49",18.11759370000000, 
"14 : 41 : 50",18.11129570000000, 
"14 : 41 : 51",18.10363570000000, 
"14 : 41 : 52",18.09770580000000, 
"14 : 41 : 53",18.09075160000000, 
"14 : 41 : 54",18.08445930000000, 
"14 : 41 : 55",18.07810020000000, 
"14 : 41 : 56",18.07191080000000, 
"14 : 41 : 57",18.06534380000000, 
"14 : 41 : 58",18.05874630000000, 
"14 : 41 : 59",18.05274960000000, 
"14 : 42 : 00",18.04679480000000, 
"14 : 42 : 01",18.04017820000000, 
"14 : 42 : 02",18.03509710000000, 
"14 : 42 : 03",18.02973930000000, 
"14 : 42 : 04",18.02410500000000, 
"14 : 42 : 05",18.01938050000000, 
"14 : 42 : 06",18.01347540000000, 
"14 : 42 : 07",18.00846480000000, 
"14 : 42 : 08",18.00335310000000, 
"14 : 42 : 09",17.99788470000000, 
"14 : 42 : 10",17.99328990000000, 
"14 : 42 : 11",17.98818770000000, 
"14 : 42 : 12",17.98465720000000, 
"14 : 42 : 13",17.97979160000000, 
"14 : 42 : 14",17.97450440000000, 
"14 : 42 : 15",17.97061530000000, 
"14 : 42 : 16",17.96548080000000, 
"14 : 42 : 17",17.96153060000000, 
"14 : 42 : 18",17.95745650000000, 
"14 : 42 : 19",17.95310020000000, 
"14 : 42 : 20",17.94939800000000, 
"14 : 42 : 21",17.94558330000000, 
"14 : 42 : 22",17.94142150000000, 
"14 : 42 : 23",17.93814650000000, 
"14 : 42 : 24",17.93451490000000, 
"14 : 42 : 25",17.93086240000000, 
"14 : 42 : 26",17.92702860000000, 
"14 : 42 : 27",17.92346190000000, 
"14 : 42 : 28",17.92011070000000, 
"14 : 42 : 29",17.91592400000000, 
"14 : 42 : 30",17.91323850000000, 
"14 : 42 : 31",17.91021340000000, 
"14 : 42 : 32",17.90672870000000, 
"14 : 42 : 33",17.90356630000000, 
"14 : 42 : 34",17.90047640000000, 
"14 : 42 : 35",17.89738270000000, 
"14 : 42 : 37",17.89421080000000, 
"14 : 42 : 37",17.89179220000000, 
"14 : 42 : 38",17.88845820000000, 
"14 : 42 : 39",17.88604920000000, 
"14 : 42 : 40",17.88336750000000, 
"14 : 42 : 41",17.88085740000000, 
"14 : 42 : 42",17.87795060000000, 
"14 : 42 : 43",17.87578960000000, 
"14 : 42 : 44",17.87274740000000, 
"14 : 42 : 45",17.87005420000000, 
"14 : 42 : 46",17.86780730000000, 
"14 : 42 : 47",17.86574740000000, 
"14 : 42 : 48",17.86331360000000, 
"14 : 42 : 49",17.86120980000000, 
"14 : 42 : 50",17.85937110000000, 
"14 : 42 : 51",17.85860250000000, 
"14 : 42 : 52",17.85857000000000, 
"14 : 42 : 53",17.85640330000000, 
"14 : 42 : 55",17.85655780000000, 
"14 : 42 : 55",17.85184280000000, 
"14 : 42 : 57",17.84484670000000, 
"14 : 42 : 58",17.83908840000000, 
"14 : 42 : 59",17.83197780000000, 
"14 : 43 : 00",17.82433700000000, 
"14 : 43 : 01",17.81860920000000, 
"14 : 43 : 02",17.81101030000000, 
"14 : 43 : 03",17.80631060000000, 
"14 : 43 : 04",17.80026810000000, 
"14 : 43 : 05",17.79448890000000, 
"14 : 43 : 06",17.78968810000000, 
"14 : 43 : 07",17.78506460000000, 
"14 : 43 : 08",17.77943990000000, 
"14 : 43 : 09",17.77463910000000, 
"14 : 43 : 10",17.77009770000000, 
"14 : 43 : 11",17.76662060000000, 
"14 : 43 : 12",17.76223370000000, 
"14 : 43 : 13",17.75864980000000, 
"14 : 43 : 14",17.75485610000000, 
"14 : 43 : 15",17.75092120000000, 
"14 : 43 : 16",17.74771110000000, 
"14 : 43 : 17",17.74475860000000, 
"14 : 43 : 18",17.74162100000000, 
"14 : 43 : 19",17.73834220000000, 
"14 : 43 : 20",17.73612210000000, 
"14 : 43 : 21",17.73338120000000, 
"14 : 43 : 22",17.73064230000000, 
"14 : 43 : 23",17.72832870000000, 
"14 : 43 : 24",17.72501370000000, 
"14 : 43 : 25",17.72343630000000, 
"14 : 43 : 26",17.72169870000000, 
"14 : 43 : 27",17.71982190000000, 
"14 : 43 : 28",17.71784970000000, 
"14 : 43 : 29",17.71566580000000, 
"14 : 43 : 30",17.71358870000000, 
"14 : 43 : 31",17.71193880000000, 
"14 : 43 : 32",17.71052930000000, 
"14 : 43 : 33",17.70906440000000, 
"14 : 43 : 34",17.70741270000000, 
"14 : 43 : 35",17.70594400000000, 
"14 : 43 : 36",17.70278350000000, 
"14 : 43 : 37",17.70349310000000, 
"14 : 43 : 38",17.70198050000000, 
"14 : 43 : 39",17.70095820000000, 
"14 : 43 : 40",17.69990340000000, 
"14 : 43 : 41",17.69823450000000, 
"14 : 43 : 42",17.69785880000000, 
"14 : 43 : 43",17.69570540000000, 
"14 : 43 : 44",17.69562140000000, 
"14 : 43 : 45",17.69486420000000, 
"14 : 43 : 46",17.69352140000000, 
"14 : 43 : 47",17.69261360000000, 
"14 : 43 : 48",17.69231410000000, 
"14 : 43 : 49",17.69173040000000, 
"14 : 43 : 50",17.69083780000000, 
"14 : 43 : 51",17.69109530000000, 
"14 : 43 : 52",17.69015500000000, 
"14 : 43 : 53",17.69002340000000, 
"14 : 43 : 54",17.68770210000000, 
"14 : 43 : 55",17.68808360000000, 
"14 : 43 : 56",17.68759530000000, 
"14 : 43 : 57",17.68700020000000, 
"14 : 43 : 58",17.68678470000000, 
"14 : 43 : 59",17.68532750000000, 
"14 : 44 : 00",17.68459510000000, 
"14 : 44 : 01",17.68443480000000, 
"14 : 44 : 02",17.68424410000000, 
"14 : 44 : 03",17.68421170000000, 
"14 : 44 : 04",17.68389890000000, 
"14 : 44 : 05",17.68462370000000, 
"14 : 44 : 06",17.68373100000000, 
"14 : 44 : 07",17.68428030000000, 
"14 : 44 : 08",17.68396560000000, 
"14 : 44 : 09",17.68305390000000, 
"14 : 44 : 10",17.68326950000000, 
"14 : 44 : 11",17.68277740000000, 
"14 : 44 : 12",17.68237110000000, 
"14 : 44 : 13",17.68273920000000, 
"14 : 44 : 14",17.68238630000000, 
"14 : 44 : 15",17.68274490000000, 
"14 : 44 : 16",17.68300050000000, 
"14 : 44 : 17",17.68214410000000, 
"14 : 44 : 18",17.68237110000000, 
"14 : 44 : 19",17.68179320000000, 
"14 : 44 : 20",17.68177030000000, 
"14 : 44 : 21",17.68137550000000, 
"14 : 44 : 22",17.68108170000000, 
"14 : 44 : 23",17.68067740000000, 
"14 : 44 : 24",17.68080710000000, 
"14 : 44 : 25",17.68105310000000, 
"14 : 44 : 26",17.68107790000000, 
"14 : 44 : 27",17.68109130000000, 
"14 : 44 : 28",17.68095390000000, 
"14 : 44 : 29",17.68142500000000, 
"14 : 44 : 30",17.68181220000000, 
"14 : 44 : 31",17.68145370000000, 
"14 : 44 : 32",17.68189810000000, 
"14 : 44 : 33",17.68169780000000, 
"14 : 44 : 34",17.68151280000000, 
"14 : 44 : 35",17.68167110000000, 
"14 : 44 : 36",17.68155670000000, 
"14 : 44 : 37",17.68133730000000, 
"14 : 44 : 38",17.68166350000000, 
"14 : 44 : 39",17.68160240000000, 
"14 : 44 : 40",17.68152230000000, 
"14 : 44 : 41",17.68128960000000, 
"14 : 44 : 42",17.68211360000000, 
"14 : 44 : 43",17.68125530000000, 
"14 : 44 : 44",17.68198770000000, 
"14 : 44 : 45",17.68258850000000, 
"14 : 44 : 46",17.68247980000000, 
"14 : 44 : 47",17.68247980000000, 
"14 : 44 : 48",17.68188090000000, 
"14 : 44 : 49",17.68268960000000, 
"14 : 44 : 50",17.68252370000000, 
"14 : 44 : 51",17.68288990000000, 
"14 : 44 : 52",17.68340680000000, 
"14 : 44 : 53",17.68290130000000, 
"14 : 44 : 54",17.68239970000000, 
"14 : 44 : 55",17.68273160000000, 
"14 : 44 : 56",17.68319890000000, 
"14 : 44 : 57",17.68300050000000, 
"14 : 44 : 58",17.68353270000000, 
"14 : 44 : 59",17.68347350000000, 
"14 : 45 : 00",17.68353650000000, 
"14 : 45 : 01",17.68313980000000, 
"14 : 45 : 02",17.68375390000000, 
"14 : 45 : 03",17.68437570000000, 
"14 : 45 : 04",17.68403240000000, 
"14 : 45 : 05",17.68453590000000, 
"14 : 45 : 06",17.68469610000000, 
"14 : 45 : 07",17.68392560000000, 
"14 : 45 : 08",17.68447300000000, 
"14 : 45 : 09",17.68405530000000, 
"14 : 45 : 10",17.68473810000000, 
"14 : 45 : 11",17.68536750000000, 
"14 : 45 : 12",17.68523020000000, 
"14 : 45 : 13",17.68538280000000, 
"14 : 45 : 15",17.68585010000000, 
"14 : 45 : 15",17.68612280000000, 
"14 : 45 : 16",17.68618200000000, 
"14 : 45 : 17",17.68629260000000, 
"14 : 45 : 18",17.68637460000000, 
"14 : 45 : 19",17.68622010000000, 
"14 : 45 : 20",17.68653290000000, 
"14 : 45 : 21",17.68661300000000, 
"14 : 45 : 22",17.68705940000000, 
"14 : 45 : 23",17.68717950000000, 
"14 : 45 : 24",17.68742750000000, 
"14 : 45 : 25",17.68773070000000, 
"14 : 45 : 26",17.68762390000000, 
"14 : 45 : 27",17.68780890000000, 
"14 : 45 : 28",17.68774030000000, 
"14 : 45 : 29",17.68794630000000, 
"14 : 45 : 30",17.68832390000000, 
"14 : 45 : 31",17.68857190000000, 
"14 : 45 : 32",17.68832390000000, 
"14 : 45 : 33",17.68882360000000, 
"14 : 45 : 35",17.68865390000000, 
"14 : 45 : 35",17.68901820000000, 
"14 : 45 : 36",17.68938060000000, 
"14 : 45 : 38",17.68841550000000, 
"14 : 45 : 38",17.68959990000000, 
"14 : 45 : 39",17.68936530000000, 
"14 : 45 : 41",17.68909450000000, 
"14 : 45 : 42",17.68934240000000, 
"14 : 45 : 43",17.68933670000000, 
"14 : 45 : 44",17.69007870000000, 
"14 : 45 : 45",17.69046400000000, 
"14 : 45 : 46",17.69086260000000, 
"14 : 45 : 47",17.69072150000000, 
"14 : 45 : 48",17.69062420000000, 
"14 : 45 : 49",17.69117920000000, 
"14 : 45 : 50",17.69146720000000, 
"14 : 45 : 51",17.69117160000000, 
"14 : 45 : 52",17.69108000000000, 
"14 : 45 : 53",17.69157400000000, 
"14 : 45 : 54",17.69173430000000, 
"14 : 45 : 55",17.69215960000000, 
"14 : 45 : 56",17.69211760000000, 
"14 : 45 : 57",17.69242090000000, 
"14 : 45 : 58",17.69265170000000, 
"14 : 45 : 59",17.69219580000000, 
"14 : 46 : 00",17.69289770000000, 
"14 : 46 : 01",17.69308470000000, 
"14 : 46 : 02",17.69345470000000, 
"14 : 46 : 03",17.69301410000000, 
"14 : 46 : 04",17.69354620000000, 
"14 : 46 : 05",17.69435310000000, 
"14 : 46 : 06",17.69369880000000, 
"14 : 46 : 07",17.69306180000000, 
"14 : 46 : 08",17.69373700000000, 
"14 : 46 : 09",17.69039720000000, 
"14 : 46 : 10",17.69577780000000, 
"14 : 46 : 11",17.69752310000000, 
"14 : 46 : 12",17.69774430000000, 
"14 : 46 : 13",17.69941520000000, 
"14 : 46 : 14",17.70057670000000, 
"14 : 46 : 15",17.70141980000000, 
"14 : 46 : 16",17.70226470000000, 
"14 : 46 : 17",17.70281020000000, 
"14 : 46 : 18",17.70413580000000, 
"14 : 46 : 19",17.70483770000000, 
"14 : 46 : 20",17.70584480000000, 
"14 : 46 : 21",17.70616720000000, 
"14 : 46 : 22",17.70682900000000, 
"14 : 46 : 23",17.70792570000000, 
"14 : 46 : 24",17.70868680000000, 
"14 : 46 : 25",17.70996280000000, 
"14 : 46 : 26",17.71059410000000, 
"14 : 46 : 27",17.71129790000000, 
"14 : 46 : 28",17.71238890000000, 
"14 : 46 : 29",17.71266360000000, 
"14 : 46 : 30",17.71326630000000, 
"14 : 46 : 31",17.71469300000000, 
"14 : 46 : 32",17.71491810000000, 
"14 : 46 : 33",17.71607780000000, 
"14 : 46 : 34",17.71630280000000, 
"14 : 46 : 35",17.71726410000000, 
"14 : 46 : 36",17.71855920000000, 
"14 : 46 : 37",17.71947280000000, 
"14 : 46 : 38",17.71999540000000, 
"14 : 46 : 39",17.72077170000000, 
"14 : 46 : 40",17.72128860000000, 
"14 : 46 : 41",17.72334670000000, 
"14 : 46 : 42",17.72319980000000, 
"14 : 46 : 43",17.72378730000000, 
"14 : 46 : 44",17.72437280000000, 
"14 : 46 : 45",17.72516440000000, 
"14 : 46 : 46",17.72577280000000, 
"14 : 46 : 47",17.72657390000000, 
"14 : 46 : 48",17.72803680000000, 
"14 : 46 : 49",17.72858610000000, 
"14 : 46 : 50",17.72911260000000, 
"14 : 46 : 51",17.72887220000000, 
"14 : 46 : 52",17.73065180000000, 
"14 : 46 : 53",17.73126020000000, 
"14 : 46 : 54",17.73212620000000, 
"14 : 46 : 55",17.73240850000000, 
"14 : 46 : 56",17.73315420000000, 
"14 : 46 : 57",17.73396680000000, 
"14 : 46 : 58",17.73486900000000, 
"14 : 46 : 59",17.73530760000000, 
"14 : 47 : 00",17.73630900000000, 
"14 : 47 : 01",17.73714440000000, 
"14 : 47 : 02",17.73819160000000, 
"14 : 47 : 03",17.73840520000000, 
"14 : 47 : 04",17.73911090000000, 
"14 : 47 : 05",17.73911470000000, 
"14 : 47 : 06",17.74075880000000, 
"14 : 47 : 07",17.74169540000000, 
"14 : 47 : 08",17.74215310000000, 
"14 : 47 : 09",17.74228280000000, 
"14 : 47 : 10",17.74291610000000, 
"14 : 47 : 11",17.74386780000000, 
"14 : 47 : 12",17.74375530000000, 
"14 : 47 : 13",17.74531740000000, 
"14 : 47 : 14",17.74598310000000, 
"14 : 47 : 15",17.74693870000000, 
"14 : 47 : 16",17.74797240000000, 
"14 : 47 : 17",17.74671170000000, 
"14 : 47 : 18",17.74806400000000, 
"14 : 47 : 19",17.74949260000000, 
"14 : 47 : 20",17.74979590000000, 
"14 : 47 : 21",17.75095550000000, 
"14 : 47 : 22",17.75225830000000, 
"14 : 47 : 23",17.75292770000000, 
"14 : 47 : 24",17.75139990000000, 
"14 : 47 : 25",17.75298110000000, 
"14 : 47 : 26",17.75403400000000, 
"14 : 47 : 27",17.75430480000000, 
"14 : 47 : 28",17.75501630000000, 
"14 : 47 : 29",17.75527000000000, 
"14 : 47 : 30",17.75693890000000, 
"14 : 47 : 31",17.75716400000000, 
"14 : 47 : 32",17.75794410000000, 
"14 : 47 : 33",17.75821110000000, 
"14 : 47 : 34",17.75992770000000, 
"14 : 47 : 35",17.75988380000000, 
"14 : 47 : 36",17.76059150000000, 
"14 : 47 : 37",17.76148410000000, 
"14 : 47 : 38",17.76230430000000, 
"14 : 47 : 39",17.76268950000000, 
"14 : 47 : 40",17.76392930000000, 
"14 : 47 : 41",17.76473990000000, 
"14 : 47 : 42",17.76422500000000, 
"14 : 47 : 43",17.76511190000000, 
"14 : 47 : 44",17.76707640000000, 
"14 : 47 : 45",17.76693340000000, 
"14 : 47 : 46",17.76820560000000, 
"14 : 47 : 47",17.76802820000000, 
"14 : 47 : 48",17.76893230000000, 
"14 : 47 : 49",17.76936340000000, 
"14 : 47 : 50",17.77035330000000, 
"14 : 47 : 51",17.77163500000000, 
"14 : 47 : 52",17.77124590000000, 
"14 : 47 : 53",17.77188680000000, 
"14 : 47 : 54",17.77307700000000, 
"14 : 47 : 55",17.77361480000000, 
"14 : 47 : 56",17.77291290000000, 
"14 : 47 : 57",17.77449030000000, 
"14 : 47 : 58",17.77572630000000, 
"14 : 47 : 59",17.77602570000000, 
"14 : 48 : 00",17.77732840000000, 
"14 : 48 : 01",17.77771560000000, 
"14 : 48 : 02",17.77815620000000, 
"14 : 48 : 03",17.77865400000000, 
"14 : 48 : 05",17.77922630000000, 
"14 : 48 : 05",17.78001020000000, 
"14 : 48 : 06",17.78072540000000, 
"14 : 48 : 08",17.78170580000000, 
"14 : 48 : 08",17.78195380000000, 
"14 : 48 : 09",17.78288450000000, 
"14 : 48 : 10",17.78427120000000, 
"14 : 48 : 11",17.78433990000000, 
"14 : 48 : 12",17.78472320000000, 
"14 : 48 : 14",17.78496740000000, 
"14 : 48 : 15",17.78604500000000, 
"14 : 48 : 16",17.78705210000000, 
"14 : 48 : 17",17.78769680000000, 
"14 : 48 : 18",17.78801340000000, 
"14 : 48 : 19",17.78845970000000, 
"14 : 48 : 20",17.78912350000000, 
"14 : 48 : 21",17.79026980000000, 
"14 : 48 : 22",17.79055970000000, 
"14 : 48 : 23",17.79127690000000, 
"14 : 48 : 24",17.79187200000000, 
"14 : 48 : 25",17.79321470000000, 
"14 : 48 : 26",17.79355430000000, 
"14 : 48 : 27",17.79386520000000, 
"14 : 48 : 28",17.79429430000000, 
"14 : 48 : 29",17.79502100000000, 
"14 : 48 : 30",17.79539480000000, 
"14 : 48 : 31",17.79588890000000, 
"14 : 48 : 32",17.79625320000000, 
"14 : 48 : 33",17.79758070000000, 
"14 : 48 : 34",17.79838940000000, 
"14 : 48 : 35",17.79863540000000, 
"14 : 48 : 36",17.79889290000000, 
"14 : 48 : 37",17.79978750000000, 
"14 : 48 : 38",17.80057330000000, 
"14 : 48 : 39",17.80131720000000, 
"14 : 48 : 40",17.80189320000000, 
"14 : 48 : 41",17.80264280000000, 
"14 : 48 : 42",17.80363080000000, 
"14 : 48 : 43",17.80385580000000, 
"14 : 48 : 44",17.80466070000000, 
"14 : 48 : 45",17.80496020000000, 
"14 : 48 : 46",17.80555530000000, 
"14 : 48 : 47",17.80613320000000, 
"14 : 48 : 48",17.80627250000000, 
"14 : 48 : 49",17.80708690000000, 
"14 : 48 : 50",17.80794140000000, 
"14 : 48 : 51",17.80825040000000, 
"14 : 48 : 52",17.80858230000000, 
"14 : 48 : 53",17.81034660000000, 
"14 : 48 : 54",17.81048960000000, 
"14 : 48 : 55",17.81139940000000, 
"14 : 48 : 56",17.81198690000000, 
"14 : 48 : 57",17.81270400000000, 
"14 : 48 : 58",17.81360050000000, 
"14 : 48 : 59",17.81377020000000, 
"14 : 49 : 00",17.81446830000000, 
"14 : 49 : 01",17.81569290000000, 
"14 : 49 : 02",17.81623840000000, 
"14 : 49 : 03",17.81685630000000, 
"14 : 49 : 04",17.81666560000000, 
"14 : 49 : 05",17.81737130000000, 
"14 : 49 : 06",17.81817620000000, 
"14 : 49 : 07",17.81869120000000, 
"14 : 49 : 08",17.81925580000000, 
"14 : 49 : 09",17.82011980000000, 
"14 : 49 : 10",17.82067680000000, 
"14 : 49 : 11",17.82147400000000, 
"14 : 49 : 12",17.82212060000000, 
"14 : 49 : 13",17.82266800000000, 
"14 : 49 : 14",17.82334320000000, 
"14 : 49 : 15",17.82458680000000, 
"14 : 49 : 16",17.82423400000000, 
"14 : 49 : 17",17.82458300000000, 
"14 : 49 : 18",17.82572930000000, 
"14 : 49 : 19",17.82613180000000, 
"14 : 49 : 20",17.82708160000000, 
"14 : 49 : 21",17.82764430000000, 
"14 : 49 : 22",17.82847400000000, 
"14 : 49 : 23",17.82874480000000, 
"14 : 49 : 24",17.82938760000000, 
"14 : 49 : 25",17.82996740000000, 
"14 : 49 : 26",17.83041570000000, 
"14 : 49 : 27",17.83135600000000, 
"14 : 49 : 28",17.83166310000000, 
"14 : 49 : 29",17.83229630000000, 
"14 : 49 : 30",17.83275600000000, 
"14 : 49 : 31",17.83391380000000, 
"14 : 49 : 32",17.83436200000000, 
"14 : 49 : 33",17.83503150000000, 
"14 : 49 : 34",17.83561890000000, 
"14 : 49 : 35",17.83653250000000, 
"14 : 49 : 36",17.83679380000000, 
"14 : 49 : 37",17.83716010000000, 
"14 : 49 : 38",17.83816520000000, 
"14 : 49 : 39",17.83839600000000, 
"14 : 49 : 40",17.83887290000000, 
"14 : 49 : 41",17.83992570000000, 
"14 : 49 : 42",17.84041590000000, 
"14 : 49 : 43",17.84114640000000, 
"14 : 49 : 44",17.84117120000000, 
"14 : 49 : 45",17.84184070000000, 
"14 : 49 : 46",17.84212490000000, 
"14 : 49 : 47",17.84287640000000, 
"14 : 49 : 48",17.84386250000000, 
"14 : 49 : 49",17.84485050000000, 
"14 : 49 : 50",17.84547800000000, 
"14 : 49 : 51",17.84530250000000, 
"14 : 49 : 52",17.84609790000000, 
"14 : 49 : 53",17.84661290000000, 
"14 : 49 : 54",17.84707060000000, 
"14 : 49 : 55",17.84753990000000, 
"14 : 49 : 56",17.84825510000000, 
"14 : 49 : 57",17.84896460000000, 
"14 : 49 : 58",17.84981530000000, 
"14 : 49 : 59",17.85097500000000, 
"14 : 50 : 00",17.85124200000000, 
"14 : 50 : 01",17.85174750000000, 
"14 : 50 : 02",17.85266680000000, 
"14 : 50 : 03",17.85281940000000, 
"14 : 50 : 04",17.85339350000000, 
"14 : 50 : 05",17.85413360000000, 
"14 : 50 : 06",17.85474390000000, 
"14 : 50 : 07",17.85506050000000, 
"14 : 50 : 08",17.85651580000000, 
"14 : 50 : 09",17.85510630000000, 
"14 : 50 : 10",17.85677520000000, 
"14 : 50 : 11",17.85403060000000, 
"14 : 50 : 12",17.85756300000000, 
"14 : 50 : 13",17.85875120000000, 
"14 : 50 : 14",17.85894960000000, 
"14 : 50 : 15",17.85998530000000, 
"14 : 50 : 16",17.86029430000000, 
"14 : 50 : 17",17.86108580000000, 
"14 : 50 : 18",17.86143490000000, 
"14 : 50 : 19",17.86230080000000, 
"14 : 50 : 20",17.86289400000000, 
"14 : 50 : 21",17.86354060000000, 
"14 : 50 : 22",17.86455910000000, 
"14 : 50 : 23",17.86498260000000, 
"14 : 50 : 24",17.86525720000000, 
"14 : 50 : 25",17.86585420000000, 
"14 : 50 : 26",17.86572260000000, 
"14 : 50 : 27",17.86602020000000, 
"14 : 50 : 29",17.86749640000000, 
"14 : 50 : 29",17.86706540000000, 
"14 : 50 : 30",17.86761090000000, 
"14 : 50 : 32",17.86892890000000, 
"14 : 50 : 32",17.86955070000000, 
"14 : 50 : 33",17.86975090000000, 
"14 : 50 : 34",17.87082670000000, 
"14 : 50 : 35",17.87064740000000, 
"14 : 50 : 36",17.87162780000000, 
"14 : 50 : 37",17.87210080000000, 
"14 : 50 : 39",17.87205500000000, 
"14 : 50 : 39",17.87430570000000, 
"14 : 50 : 40",17.87484550000000, 
"14 : 50 : 42",17.87523070000000, 
"14 : 50 : 42",17.87555500000000, 
"14 : 50 : 44",17.87577240000000, 
"14 : 50 : 45",17.87738800000000, 
"14 : 50 : 46",17.87767980000000, 
"14 : 50 : 47",17.87850950000000, 
"14 : 50 : 48",17.87856860000000, 
"14 : 50 : 49",17.87942310000000, 
"14 : 50 : 50",17.88028520000000, 
"14 : 50 : 51",17.87985610000000, 
"14 : 50 : 52",17.88010020000000, 
"14 : 50 : 53",17.88149070000000, 
"14 : 50 : 54",17.88232800000000, 
"14 : 50 : 55",17.88224020000000, 
"14 : 50 : 56",17.88341900000000, 
"14 : 50 : 57",17.88411330000000, 
"14 : 50 : 58",17.88276480000000, 
"14 : 50 : 59",17.88453480000000, 
"14 : 51 : 00",17.88514700000000, 
"14 : 51 : 01",17.88585090000000, 
"14 : 51 : 02",17.88640400000000, 
"14 : 51 : 03",17.88704680000000, 
"14 : 51 : 04",17.88818930000000, 
"14 : 51 : 05",17.88823890000000, 
"14 : 51 : 06",17.88966940000000, 
"14 : 51 : 07",17.89020150000000, 
"14 : 51 : 08",17.89006800000000, 
"14 : 51 : 09",17.89095680000000, 
"14 : 51 : 10",17.89081570000000, 
"14 : 51 : 11",17.89129820000000, 
"14 : 51 : 12",17.89164160000000, 
"14 : 51 : 13",17.89222140000000, 
"14 : 51 : 14",17.89326660000000, 
"14 : 51 : 15",17.89412870000000, 
